Date,Open,High,Low,Close,Volume,Adj Close
2000-10-19,42.0,42.5,40.125,40.75,125300,31.283557000000002
2000-10-20,40.75,42.625,40.75,42.0625,59200,32.291156
2000-10-23,42.0625,42.0625,40.3125,41.375,96200,31.763365999999998
2000-10-24,41.25,41.25,38.625,39.5,122100,30.323939000000003
2000-10-25,39.375,40.5,39.375,40.5,44600,31.091633
2000-10-26,40.375,41.0,40.375,40.8125,46800,31.331538000000002
2000-10-27,41.0,43.0,41.0,42.4375,124300,32.579042
2000-10-30,42.5,43.0,41.5625,42.5,114300,32.627023
2000-10-31,42.625,43.0,42.375,42.625,85200,32.722984999999994
2000-11-01,42.375,42.625,41.5,42.375,94000,32.531061
2000-11-02,42.25,44.875,42.0,44.25,58400,33.970488
2000-11-03,44.5,44.5,43.5625,43.6875,36600,33.53866
2000-11-06,43.9375,44.25,43.25,43.625,141800,33.490679
2000-11-07,43.625,44.1875,43.5,43.6875,49000,33.53866
2000-11-08,43.4375,43.75,43.4375,43.5,50200,33.394717
2000-11-09,43.375,44.5,42.75,44.25,91200,33.970488
2000-11-10,44.125,44.5,43.9375,44.125,15600,33.874527
2000-11-13,44.0,44.0,41.0,42.5,64900,32.627023
2000-11-14,42.25,43.75,42.25,43.375,41200,33.298756
2000-11-15,43.25,45.5,43.25,45.125,90700,34.642221
2000-11-16,45.0,47.9375,45.0,46.0,100100,35.313953999999995
2000-11-17,46.25,46.75,46.0,46.5625,24300,35.745782
2000-11-20,46.4375,46.4375,44.1875,44.875,59200,34.450298
2000-11-21,43.25,43.25,39.75,41.75,237700,32.051252000000005
2000-11-22,41.0,41.5,40.5625,41.5,41000,31.859328
2000-11-24,41.25,42.5,41.25,42.5,13400,32.627023
2000-11-27,43.0,43.375,42.5,43.125,49800,33.106832
2000-11-28,43.125,44.0,43.125,43.875,22400,33.682603
2000-11-29,44.125,44.125,43.375,44.0,86800,33.778565
2000-11-30,44.0,44.0,43.0,43.625,35800,33.490679
2000-12-01,43.625,44.375,43.625,43.8125,14000,33.634622
2000-12-04,43.75,44.0,42.75,42.75,36700,32.818946000000004
2000-12-05,42.625,44.0,42.625,44.0,80000,33.778565
2000-12-06,44.25,47.125,44.25,45.0,30900,34.546259
2000-12-07,45.125,45.625,45.0,45.4375,31300,34.882126
2000-12-08,45.5,48.0,45.4375,47.5,31800,36.465496
2000-12-11,47.5,47.5,47.0,47.125,66200,36.177609999999994
2000-12-12,47.0,47.375,45.0,45.0,31600,34.546259
2000-12-13,45.0625,45.375,44.75,44.75,102100,34.354335999999996
2000-12-14,44.75,44.8125,44.125,44.25,34800,33.970488
2000-12-15,44.125,44.125,42.5,43.1875,87100,33.154813
2000-12-18,43.4375,45.75,43.4375,45.25,30200,34.738183
2000-12-19,45.0,45.25,43.4375,43.4375,83900,33.346736
2000-12-20,43.25,43.625,41.0,41.75,95100,32.051252000000005
2000-12-21,41.75,41.9375,39.5,40.125,83300,30.803748
2000-12-22,40.125,40.125,37.625,38.5,101000,29.556244
2000-12-26,38.4375,39.3125,38.375,39.3125,31700,30.179996000000003
2000-12-27,39.375,41.125,38.5625,41.125,82800,31.571443
2000-12-28,41.125,44.25,41.125,43.375,57300,33.298756
2000-12-29,43.4375,44.0,42.0,42.0,71700,32.243175
2001-01-02,42.25,42.5625,40.0,40.0,54000,30.707786
2001-01-03,39.75,40.125,39.25,39.8125,54000,30.563843
2001-01-04,40.0625,40.6875,39.375,39.375,65700,30.227977000000003
2001-01-05,39.375,39.375,35.375,35.75,94500,27.445084
2001-01-08,36.0,37.1875,36.0,36.5,75800,28.020854999999997
2001-01-09,36.875,37.0,36.3125,36.3125,17900,27.876912
2001-01-10,36.375,38.0,36.375,37.875,42500,29.076434999999996
2001-01-11,37.625,38.75,36.625,36.625,53700,28.116816999999998
2001-01-12,36.875,37.25,35.75,37.0,51800,28.404702
2001-01-16,37.5,38.0625,36.0625,38.0,116400,29.172396999999997
2001-01-17,38.5,41.5,38.5,40.25,128800,30.89971
2001-01-18,40.25,40.5,40.0,40.375,67600,30.995671999999995
2001-01-19,40.375,41.25,39.8125,39.8125,62200,30.563843
2001-01-22,39.8125,39.9375,39.375,39.9375,41200,30.659805
2001-01-23,39.9375,40.375,39.5,40.3125,46500,30.947691
2001-01-24,40.375,40.375,39.1875,39.1875,23300,30.084034000000003
2001-01-25,39.1875,39.5,38.75,39.5,140000,30.323939000000003
2001-01-26,39.5,39.6875,39.4375,39.5625,29500,30.371920000000003
2001-01-29,39.5,41.310001,39.5,41.25,74000,31.667403999999998
2001-01-30,41.25,41.549999,40.75,40.790001000000004,63400,31.314265999999996
2001-01-31,41.0,41.0,39.66,39.919998,42000,30.646369
2001-02-01,40.0,41.25,39.75,41.0,120700,31.475481
2001-02-02,41.0,42.599998,41.0,42.5,65800,32.627023
2001-02-05,42.75,43.0,41.0,41.0,50500,31.475481
2001-02-06,40.75,41.25,40.0,41.200001,35000,31.62902
2001-02-07,41.200001,44.0,41.200001,42.860001000000004,76500,32.903393
2001-02-08,43.0,43.400002,42.540001000000004,43.0,48200,33.010870000000004
2001-02-09,43.0,43.0,42.200001,42.200001,27200,32.396715
2001-02-12,42.200001,43.709998999999996,42.0,43.389998999999996,33100,33.31027
2001-02-13,43.139998999999996,43.990002000000004,43.139998999999996,43.599998,33900,33.471486
